"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1753","Oasl2",6.25395905847532e-13,-0.461262800868939,0.03,0.112,1.04503655867123e-08
"1754","Acyp1",6.97658674720431e-13,-0.254117195264468,0.086,0.172,1.16578764545784e-08
"1755","Taf4b",7.0230640595405e-13,-0.283682367706935,0.056,0.144,1.17355400434922e-08
"1756","Pgs1",7.97589680528877e-13,-0.295698383917877,0.269,0.3,1.33277235616375e-08
"1757","Pcgf5",7.99259954476547e-13,-0.381016869495999,0.253,0.325,1.33556338393031e-08
"1758","Cep83",8.44730708061832e-13,-0.383504357974825,0.102,0.2,1.41154501317132e-08
"1759","Hnrnpll",9.07010758309083e-13,-0.334535000755932,0.131,0.225,1.51561497713448e-08
"1760","Fbxl5",9.12666411209461e-13,-0.261909414317755,0.329,0.277,1.52506557313101e-08
"1761","Klf7",9.43091550766451e-13,-0.313307536869351,0.263,0.279,1.57590598133074e-08
"1762","Basp1",9.58659757901917e-13,-0.678625242530594,0.163,0.17,1.6019204554541e-08
"1763","Ski",1.04688473971139e-12,-0.379647004502551,0.299,0.355,1.74934440005773e-08
"1764","Map3k14",1.11389874354825e-12,-0.311500098660985,0.183,0.245,1.86132480046912e-08
"1765","Xpo6",1.13790839396241e-12,-0.331536212383151,0.277,0.325,1.90144492631118e-08
"1766","Ldlrap1",1.18024960220216e-12,-0.329355087814239,0.189,0.27,1.97219708527981e-08
"1767","Gm20400",1.2954019178502e-12,-0.608065111222369,0.022,0.1,2.16461660472768e-08
"1768","Cxcr3",1.31952589046141e-12,-0.379916718782525,0.094,0.193,2.20492776296102e-08
"1769","9930111J21Rik2",1.41653366960921e-12,-0.252519166811463,0.305,0.305,2.36702776191699e-08
"1770","Bcl9",1.56157295716052e-12,-0.288818290551515,0.042,0.123,2.60938841141523e-08
"1771","Ccdc85b",1.73205278634274e-12,-0.277521333530653,0.277,0.347,2.89426020597873e-08
"1772","Tbc1d14",1.73333231617613e-12,-0.333945509890601,0.247,0.29,2.89639830033032e-08
"1773","Gmip",1.84399263430217e-12,-0.295300512606554,0.369,0.402,3.08131169191892e-08
"1774","Atf3",1.89596406017584e-12,-0.627374035577202,0.034,0.1,3.16815594455384e-08
"1775","Rsu1",1.92195132881009e-12,-0.266422784135277,0.333,0.339,3.21158067044166e-08
"1776","Ddx5",1.97556824904486e-12,-0.256962718310267,0.986,0.962,3.30117454415395e-08
"1777","Cks2",2.23414376395882e-12,-0.382551622150689,0.203,0.17,3.73325422957519e-08
"1778","Tgtp2",2.45607602361259e-12,-0.303283630975591,0.11,0.172,4.10410303545664e-08
"1779","5031439G07Rik",2.99172269858795e-12,-0.33369150394383,0.08,0.173,4.99916862934047e-08
"1780","Tmem109",3.25538858707495e-12,-0.271459617670183,0.092,0.201,5.43975432900224e-08
"1781","Ube2j1",3.32928611574316e-12,-0.260557040642393,0.343,0.363,5.56323709940681e-08
"1782","Cbx7",3.47624713353227e-12,-0.262588660616907,0.072,0.149,5.80880896013243e-08
"1783","Csrnp1",4.03984469890052e-12,-0.449611153438504,0.147,0.21,6.75058049186278e-08
"1784","Klhdc1",4.16122900884612e-12,-0.273896803969114,0.175,0.216,6.95341367378186e-08
"1785","Xpo1",4.74421510139472e-12,-0.270977570733572,0.291,0.312,7.92758343443059e-08
"1786","Zhx2",5.30828498524215e-12,-0.361682620652459,0.157,0.226,8.87014421033963e-08
"1787","Usp18",6.18027956231123e-12,-0.389582499882279,0.046,0.138,1.03272471486221e-07
"1788","Trim25",6.96481255077015e-12,-0.359828551115092,0.165,0.245,1.16382017723369e-07
"1789","Ier3",7.16385089619124e-12,-1.30306572041383,0.066,0.132,1.19707948475356e-07
"1790","Rap2b",8.09605331307928e-12,-0.256484637612385,0.147,0.215,1.35285050861555e-07
"1791","Egr1",8.80358329172889e-12,-1.02052907896334,0.114,0.199,1.4710787680479e-07
"1792","Dse",8.82202435740756e-12,-0.288402524047731,0.084,0.196,1.4741602701228e-07
"1793","Gcnt2",8.92449220232662e-12,-0.610064262223231,0.112,0.128,1.49128264700878e-07
"1794","Plac8",1.07538433802658e-11,0.490270696491884,0.323,0.202,1.79696722884242e-07
"1795","Ecm1",1.16619553273323e-11,-0.447017089922245,0.056,0.124,1.94871273519723e-07
"1796","Mitf",1.42992058782495e-11,-0.324812899266785,0.032,0.115,2.3893973022555e-07
"1797","Gm21887",1.52632604485932e-11,-0.294008355598119,0.267,0.317,2.55049082095992e-07
"1798","Insr",1.55866193520761e-11,-0.305254441274945,0.086,0.171,2.60452409373191e-07
"1799","Rbm47",1.71928216978531e-11,-0.46263917902782,0.046,0.121,2.87292050571125e-07
"1800","Gm12185",1.86363262052442e-11,-0.311606933996836,0.193,0.259,3.1141301088963e-07
"1801","Trav5-4",1.95125914847322e-11,0.61678480391778,0.129,0.058,3.26055403709876e-07
"1802","Zbp1",1.98800072368674e-11,-0.322035231082138,0.229,0.265,3.32194920928054e-07
"1803","Ddx60",3.10931442886343e-11,-0.319465481215994,0.127,0.172,5.19566441063079e-07
"1804","Ahcyl2",3.20628086896698e-11,-0.276066611264744,0.345,0.342,5.35769533204382e-07
"1805","Rgs2",3.48336233207103e-11,-0.402690138850703,0.303,0.292,5.8206984568907e-07
"1806","Themis2",3.92827832474883e-11,-0.41977822603307,0.062,0.11,6.5641530806553e-07
"1807","Myd88",5.05239703273402e-11,-0.390299244186045,0.209,0.249,8.44255544169854e-07
"1808","Icos",5.93297101173733e-11,-0.378481702133836,0.211,0.218,9.91399456061307e-07
"1809","Cd4",6.46392703363779e-11,0.369361957658106,0.363,0.308,1.08012220732087e-06
"1810","Dstn",9.13848058802689e-11,-0.286922120537299,0.064,0.15,1.52704010625929e-06
"1811","Rapgef2",1.27649479299861e-10,-0.250843955662487,0.287,0.272,2.13302279910067e-06
"1812","Fosb",1.43490397517344e-10,-0.37811725982473,0.052,0.14,2.39772454251481e-06
"1813","Csn1s2a",1.65687870372833e-10,0.442386996467628,0.249,0.135,2.76864431393003e-06
"1814","Xrcc4",1.73253331479793e-10,-0.304450666735382,0.263,0.287,2.89506316902734e-06
"1815","Myadm",3.01214442633798e-10,-0.37175500817072,0.098,0.127,5.03329333641076e-06
"1816","Tmem164",3.08561486869927e-10,-0.32493509626035,0.303,0.324,5.15606244559647e-06
"1817","Slc43a2",3.09919991502397e-10,-0.312940454013229,0.181,0.239,5.17876305800505e-06
"1818","Fmnl3",4.09900400497382e-10,-0.265594034318292,0.221,0.232,6.84943569231125e-06
"1819","Kctd12",5.23586422515466e-10,-0.339557994035691,0.183,0.181,8.74912912023344e-06
"1820","Gpr146",6.38919318370593e-10,-0.29016931270461,0.175,0.195,1.06763418099726e-05
"1821","Cx3cr1",6.59101094512526e-10,-0.388749958669546,0.036,0.1,1.10135792893043e-05
"1822","Smox",8.09552563045406e-10,-0.441251202353141,0.07,0.151,1.35276233284887e-05
"1823","Mt1",8.12419747361817e-10,-0.254351409492844,0.163,0.109,1.3575533978416e-05
"1824","Tfeb",1.02364231220386e-09,-0.250185043408066,0.072,0.155,1.71050630369264e-05
"1825","Rhob",1.32176933716166e-09,-0.374489303222757,0.169,0.17,2.20867656239713e-05
"1826","Rnf38",1.38205209134162e-09,-0.279944910728948,0.235,0.283,2.30940904463185e-05
"1827","Slc16a3",1.41379302461384e-09,-0.339823503907516,0.129,0.108,2.36244814412973e-05
"1828","Bach1",1.43940050488968e-09,-0.267711007153612,0.143,0.191,2.40523824367066e-05
"1829","Ntpcr",1.50177888329411e-09,-0.310783484308229,0.124,0.16,2.50947251398445e-05
"1830","Rab11fip1",1.66149623467825e-09,-0.300918469061886,0.088,0.163,2.77636020814736e-05
"1831","Ogfrl1",2.08571583826132e-09,-0.390847682430095,0.112,0.145,3.48523116573466e-05
"1832","St3gal4",2.47715086202929e-09,-0.268058087875257,0.217,0.239,4.13931909045094e-05
"1833","Pim2",2.80221522449095e-09,-0.295061379478384,0.187,0.225,4.68250164012439e-05
"1834","Tnf",3.14674635790586e-09,-0.264153452109335,0.042,0.111,5.25821316406069e-05
"1835","Marcksl1",3.5841671984729e-09,-0.58671819281691,0.054,0.102,5.98914338864821e-05
"1836","Gtdc1",4.5044561454407e-09,-0.381901329563485,0.191,0.254,7.52694621903142e-05
"1837","1600020E01Rik",4.78427264044565e-09,-0.290160706443499,0.183,0.219,7.99451958218468e-05
"1838","Ctsl",4.9944467641235e-09,-0.279781695444436,0.05,0.119,8.34572054285037e-05
"1839","Mmp16",5.19575237125757e-09,-0.34018161181242,0.056,0.105,8.6821022123714e-05
"1840","Tctex1d2",6.42479644745611e-09,-0.301452631570747,0.11,0.124,0.000107358348636992
"1841","Plcb2",7.14720635679188e-09,-0.257717152842864,0.177,0.25,0.000119429818221992
"1842","Irf9",8.06375100892515e-09,-0.269512294313376,0.231,0.275,0.000134745279359139
"1843","Tiparp",8.25868460587616e-09,-0.332625455479559,0.124,0.201,0.000138002619764191
"1844","Msra",8.34197301148808e-09,-0.332957423670595,0.173,0.24,0.000139394369021966
"1845","Gab3",9.55072765581385e-09,-0.310437415953864,0.179,0.241,0.000159592659128649
"1846","H1f0",1.09448515353195e-08,-0.481110077712419,0.06,0.127,0.000182888469155189
"1847","Bcl2l1",1.15852163206711e-08,-0.250259494057088,0.207,0.178,0.000193588964718414
"1848","Phf11b",1.7802993901929e-08,-0.299128336520437,0.161,0.247,0.000297488028101234
"1849","Dpp4",2.04900754906351e-08,-0.28423133915471,0.135,0.198,0.000342389161448513
"1850","Pacsin1",2.78033905675452e-08,-0.343387262514796,0.281,0.358,0.00046459465638368
"1851","Gm42418",3.43140455833979e-08,-0.397893602912736,1,1,0.000573387701698579
"1852","Atp11c",4.88927461752272e-08,-0.278712508716126,0.179,0.22,0.000816997788588047
"1853","AY036118",5.3753493766271e-08,-0.386667678502772,0.968,0.919,0.000898220880834389
"1854","Gadd45b",6.09806168358034e-08,-0.344637730835913,0.159,0.127,0.00101898610732627
"1855","Ralb",8.82259027239285e-08,-0.250341252205073,0.05,0.109,0.00147425483451685
"1856","Tex14",1.04430432749735e-07,-0.26804574939676,0.175,0.213,0.00174503253124807
"1857","Pag1",1.25730938213381e-07,-0.305360779289089,0.566,0.563,0.0021009639775456
"1858","Gbp2",1.66324316402356e-07,-0.298192913159399,0.189,0.208,0.00277927932708337
"1859","Il1rap",3.55119025340709e-07,-0.294905447603546,0.116,0.132,0.00593403891344324
"1860","Large1",4.34371131882871e-07,-0.284510293913696,0.05,0.118,0.00725834161376278
"1861","S100a4",5.60146737909796e-07,-0.423184437828211,0.094,0.119,0.0093600519904727
"1862","Fcer1g",6.1852664712113e-07,-0.404788862241548,0.329,0.282,0.0103355802733941
"1863","Wwox",6.20918113071546e-07,-0.293296824145742,0.325,0.327,0.0103755416694255
"1864","March3",1.09761196051494e-06,-0.296121257313268,0.098,0.157,0.0183410958602047
"1865","3110082I17Rik",1.28867659078918e-06,-0.259815556681112,0.094,0.141,0.0215337858320872
"1866","Immp2l",1.44342910377896e-06,-0.33287664780679,0.197,0.219,0.0241197003241464
